q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
0.033100,0.107111,0.313064,0.000197,0.706052,0.002484,0.798999,3.131737,-7638.298997,1.971212,10.000000,
